-5,-15,75,20,2.45,-5,-14,75,20,1.63,-5,-13,75,20,1.59,-5,-12,75,20,2.04,-5,-11,75,20,1.88,-5,-10,75,20,1.78,-5,-9,75,20,2.07,-5,-8,75,20,1.72,-5,-7,75,20,1.54,-5,-6,75,20,2.32,-5,-5,75,20,2.42,-5,-4,75,20,1.75,-5,-3,75,20,2.26,-5,-2,75,20,1.90,-5,-1,75,20,1.81,-5,1,75,20,2.22,-5,2,75,20,2.03,-5,3,75,20,1.93,-5,4,75,20,2.03,-5,5,75,20,2.06,-5,6,75,20,1.69,-5,7,75,20,2.32,-5,8,75,20,2.30,-5,9,75,20,1.81,-5,10,75,20,2.50,-5,11,75,20,2.16,-5,12,75,20,2.17,-5,13,75,20,1.94,-5,14,75,20,2.04,-5,15,75,20,2.38
-4,-15,75,20,2.41,-4,-14,75,20,2.39,-4,-13,75,20,2.29,-4,-12,75,20,1.71,-4,-11,75,20,2.40,-4,-10,75,20,1.85,-4,-9,75,20,1.82,-4,-8,75,20,2.28,-4,-7,75,20,2.14,-4,-6,75,20,2.27,-4,-5,75,20,2.18,-4,-4,75,20,2.22,-4,-3,75,20,1.97,-4,-2,75,20,1.94,-4,-1,75,20,1.97,-4,1,75,20,1.63,-4,2,75,20,2.46,-4,3,75,20,1.80,-4,4,75,20,1.90,-4,5,75,20,2.40,-4,6,75,20,2.14,-4,7,75,20,1.66,-4,8,75,20,2.43,-4,9,75,20,1.76,-4,10,75,20,2.20,-4,11,75,20,2.10,-4,12,75,20,1.80,-4,13,75,20,2.18,-4,14,75,20,2.12,-4,15,75,20,2.18
-3,-15,75,20,2.13,-3,-14,75,20,1.92,-3,-13,75,20,1.65,-3,-12,75,20,1.84,-3,-11,75,20,1.87,-3,-10,75,20,1.90,-3,-9,75,20,2.33,-3,-8,75,20,2.17,-3,-7,75,20,2.26,-3,-6,75,20,2.44,-3,-5,75,20,2.40,-3,-4,75,20,1.90,-3,-3,75,20,2.50,-3,-2,75,20,1.73,-3,-1,75,20,2.13,-3,1,75,20,2.39,-3,2,75,20,2.47,-3,3,75,20,2.19,-3,4,75,20,1.72,-3,5,75,20,1.76,-3,6,75,20,1.60,-3,7,75,20,2.26,-3,8,75,20,1.65,-3,9,75,20,1.71,-3,10,75,20,2.05,-3,11,75,20,2.05,-3,12,75,20,2.18,-3,13,75,20,1.95,-3,14,75,20,1.52,-3,15,75,20,2.23
-2,-15,75,20,2.28,-2,-14,75,20,1.74,-2,-13,75,20,2.36,-2,-12,75,20,2.19,-2,-11,75,20,1.97,-2,-10,75,20,1.85,-2,-9,75,20,1.77,-2,-8,75,20,1.71,-2,-7,75,20,1.94,-2,-6,75,20,1.68,-2,-5,75,20,1.88,-2,-4,75,20,1.90,-2,-3,75,20,1.97,-2,-2,75,20,2.03,-2,-1,75,20,2.11,-2,1,75,20,1.62,-2,2,75,20,1.76,-2,3,75,20,2.31,-2,4,75,20,1.67,-2,5,75,20,2.25,-2,6,75,20,2.07,-2,7,75,20,2.04,-2,8,75,20,2.19,-2,9,75,20,1.55,-2,10,75,20,1.74,-2,11,75,20,2.23,-2,12,75,20,1.74,-2,13,75,20,2.42,-2,14,75,20,2.05,-2,15,75,20,2.36
-1,-15,75,20,2.42,-1,-14,75,20,1.91,-1,-13,75,20,2.17,-1,-12,75,20,2.35,-1,-11,75,20,1.76,-1,-10,75,20,2.36,-1,-9,75,20,1.62,-1,-8,75,20,1.59,-1,-7,75,20,1.64,-1,-6,75,20,1.82,-1,-5,75,20,1.58,-1,-4,75,20,2.15,-1,-3,75,20,2.18,-1,-2,75,20,1.58,-1,-1,75,20,1.51,-1,1,75,20,2.49,-1,2,75,20,2.50,-1,3,75,20,2.45,-1,4,75,20,1.86,-1,5,75,20,2.48,-1,6,75,20,2.02,-1,7,75,20,2.13,-1,8,75,20,1.75,-1,9,75,20,2.37,-1,10,75,20,2.15,-1,11,75,20,2.11,-1,12,75,20,2.18,-1,13,75,20,2.36,-1,14,75,20,1.85,-1,15,75,20,2.22
1,-15,75,20,1.62,1,-14,75,20,1.82,1,-13,75,20,1.83,1,-12,75,20,1.56,1,-11,75,20,1.63,1,-10,75,20,2.01,1,-9,75,20,1.76,1,-8,75,20,2.34,1,-7,75,20,1.63,1,-6,75,20,2.35,1,-5,75,20,2.04,1,-4,75,20,1.69,1,-3,75,20,1.99,1,-2,75,20,2.43,1,-1,75,20,1.59,1,1,75,20,1.50,1,2,75,20,1.51,1,3,75,20,1.93,1,4,75,20,1.93,1,5,75,20,1.53,1,6,75,20,2.20,1,7,75,20,1.57,1,8,75,20,1.89,1,9,75,20,2.48,1,10,75,20,1.55,1,11,75,20,1.93,1,12,75,20,1.92,1,13,75,20,2.46,1,14,75,20,1.82,1,15,75,20,1.63
2,-15,75,20,1.54,2,-14,75,20,2.31,2,-13,75,20,2.50,2,-12,75,20,2.16,2,-11,75,20,2.03,2,-10,75,20,1.58,2,-9,75,20,1.63,2,-8,75,20,2.34,2,-7,75,20,1.62,2,-6,75,20,2.42,2,-5,75,20,2.06,2,-4,75,20,2.18,2,-3,75,20,2.21,2,-2,75,20,2.09,2,-1,75,20,1.71,2,1,75,20,2.33,2,2,75,20,1.79,2,3,75,20,2.19,2,4,75,20,2.01,2,5,75,20,1.76,2,6,75,20,1.84,2,7,75,20,1.99,2,8,75,20,1.81,2,9,75,20,1.73,2,10,75,20,2.01,2,11,75,20,2.06,2,12,75,20,1.52,2,13,75,20,2.14,2,14,75,20,2.22,2,15,75,20,1.63
3,-15,75,20,2.25,3,-14,75,20,2.20,3,-13,75,20,1.81,3,-12,75,20,2.35,3,-11,75,20,1.53,3,-10,75,20,1.76,3,-9,75,20,1.58,3,-8,75,20,1.87,3,-7,75,20,1.57,3,-6,75,20,1.59,3,-5,75,20,2.50,3,-4,75,20,2.03,3,-3,75,20,1.91,3,-2,75,20,1.52,3,-1,75,20,1.70,3,1,75,20,2.10,3,2,75,20,1.96,3,3,75,20,2.50,3,4,75,20,1.96,3,5,75,20,1.65,3,6,75,20,1.85,3,7,75,20,2.19,3,8,75,20,1.62,3,9,75,20,2.23,3,10,75,20,1.60,3,11,75,20,1.56,3,12,75,20,1.61,3,13,75,20,2.23,3,14,75,20,1.98,3,15,75,20,1.50
4,-15,75,20,1.79,4,-14,75,20,2.36,4,-13,75,20,1.61,4,-12,75,20,2.39,4,-11,75,20,2.19,4,-10,75,20,1.87,4,-9,75,20,1.70,4,-8,75,20,2.43,4,-7,75,20,1.87,4,-6,75,20,1.78,4,-5,75,20,2.22,4,-4,75,20,2.25,4,-3,75,20,2.27,4,-2,75,20,1.53,4,-1,75,20,1.85,4,1,75,20,1.67,4,2,75,20,1.68,4,3,75,20,1.63,4,4,75,20,2.25,4,5,75,20,1.86,4,6,75,20,1.87,4,7,75,20,2.40,4,8,75,20,2.31,4,9,75,20,1.68,4,10,75,20,2.10,4,11,75,20,2.09,4,12,75,20,1.93,4,13,75,20,1.60,4,14,75,20,2.29,4,15,75,20,2.31
5,-15,75,20,2.44,5,-14,75,20,2.37,5,-13,75,20,2.31,5,-12,75,20,2.28,5,-11,75,20,2.40,5,-10,75,20,1.87,5,-9,75,20,2.13,5,-8,75,20,1.75,5,-7,75,20,2.44,5,-6,75,20,2.26,5,-5,75,20,2.33,5,-4,75,20,1.68,5,-3,75,20,1.56,5,-2,75,20,2.50,5,-1,75,20,2.23,5,1,75,20,1.64,5,2,75,20,2.20,5,3,75,20,2.12,5,4,75,20,2.05,5,5,75,20,1.71,5,6,75,20,2.19,5,7,75,20,1.96,5,8,75,20,2.46,5,9,75,20,1.50,5,10,75,20,2.05,5,11,75,20,2.50,5,12,75,20,1.64,5,13,75,20,1.55,5,14,75,20,1.59,5,15,75,20,1.53
6,-15,75,20,1.99,6,-14,75,20,1.96,6,-13,75,20,1.52,6,-12,75,20,1.74,6,-11,75,20,1.86,6,-10,75,20,2.34,6,-9,75,20,1.51,6,-8,75,20,2.13,6,-7,75,20,1.71,6,-6,75,20,2.15,6,-5,75,20,2.39,6,-4,75,20,2.22,6,-3,75,20,1.79,6,-2,75,20,1.98,6,-1,75,20,2.16,6,1,75,20,1.73,6,2,75,20,2.21,6,3,75,20,2.25,6,4,75,20,2.04,6,5,75,20,1.52,6,6,75,20,2.28,6,7,75,20,1.82,6,8,75,20,2.40,6,9,75,20,1.81,6,10,75,20,1.68,6,11,75,20,1.66,6,12,75,20,1.97,6,13,75,20,1.52,6,14,75,20,1.61,6,15,75,20,2.20
7,-15,75,20,1.63,7,-14,75,20,2.30,7,-13,75,20,2.44,7,-12,75,20,2.39,7,-11,75,20,2.13,7,-10,75,20,1.55,7,-9,75,20,2.08,7,-8,75,20,2.14,7,-7,75,20,1.54,7,-6,75,20,1.72,7,-5,75,20,1.66,7,-4,75,20,2.46,7,-3,75,20,2.15,7,-2,75,20,1.75,7,-1,75,20,1.77,7,1,75,20,1.88,7,2,75,20,2.44,7,3,75,20,2.34,7,4,75,20,1.72,7,5,75,20,2.43,7,6,75,20,2.16,7,7,75,20,2.30,7,8,75,20,2.14,7,9,75,20,2.24,7,10,75,20,1.88,7,11,75,20,2.32,7,12,75,20,1.68,7,13,75,20,1.83,7,14,75,20,2.43,7,15,75,20,1.94
8,-15,75,20,1.62,8,-14,75,20,2.00,8,-13,75,20,2.06,8,-12,75,20,2.14,8,-11,75,20,2.00,8,-10,75,20,2.30,8,-9,75,20,1.91,8,-8,75,20,1.55,8,-7,75,20,2.17,8,-6,75,20,1.73,8,-5,75,20,2.18,8,-4,75,20,1.54,8,-3,75,20,2.45,8,-2,75,20,2.16,8,-1,75,20,2.36,8,1,75,20,2.29,8,2,75,20,2.49,8,3,75,20,1.76,8,4,75,20,1.56,8,5,75,20,1.71,8,6,75,20,1.60,8,7,75,20,2.37,8,8,75,20,1.88,8,9,75,20,1.74,8,10,75,20,2.45,8,11,75,20,2.28,8,12,75,20,1.78,8,13,75,20,1.93,8,14,75,20,1.51,8,15,75,20,1.86
9,-15,75,20,1.71,9,-14,75,20,1.51,9,-13,75,20,1.67,9,-12,75,20,2.14,9,-11,75,20,1.98,9,-10,75,20,2.00,9,-9,75,20,1.80,9,-8,75,20,2.47,9,-7,75,20,1.85,9,-6,75,20,2.04,9,-5,75,20,2.33,9,-4,75,20,1.58,9,-3,75,20,1.55,9,-2,75,20,1.58,9,-1,75,20,2.30,9,1,75,20,1.76,9,2,75,20,2.12,9,3,75,20,2.14,9,4,75,20,2.35,9,5,75,20,1.70,9,6,75,20,2.06,9,7,75,20,1.62,9,8,75,20,2.09,9,9,75,20,2.47,9,10,75,20,2.22,9,11,75,20,1.63,9,12,75,20,1.70,9,13,75,20,2.20,9,14,75,20,1.95,9,15,75,20,1.76
10,-15,75,20,1.64,10,-14,75,20,1.64,10,-13,75,20,2.30,10,-12,75,20,2.00,10,-11,75,20,2.39,10,-10,75,20,1.92,10,-9,75,20,1.97,10,-8,75,20,1.67,10,-7,75,20,1.74,10,-6,75,20,2.16,10,-5,75,20,1.52,10,-4,75,20,2.25,10,-3,75,20,2.24,10,-2,75,20,2.14,10,-1,75,20,1.84,10,1,75,20,2.40,10,2,75,20,1.87,10,3,75,20,2.33,10,4,75,20,2.12,10,5,75,20,1.58,10,6,75,20,1.68,10,7,75,20,1.65,10,8,75,20,1.84,10,9,75,20,2.07,10,10,75,20,1.51,10,11,75,20,2.18,10,12,75,20,1.62,10,13,75,20,2.24,10,14,75,20,2.07,10,15,75,20,1.84
11,-15,75,20,2.46,11,-14,75,20,1.55,11,-13,75,20,2.43,11,-12,75,20,2.34,11,-11,75,20,2.43,11,-10,75,20,1.63,11,-9,75,20,2.39,11,-8,75,20,2.34,11,-7,75,20,2.37,11,-6,75,20,1.97,11,-5,75,20,1.67,11,-4,75,20,2.02,11,-3,75,20,1.82,11,-2,75,20,1.71,11,-1,75,20,2.41,11,1,75,20,1.64,11,2,75,20,1.97,11,3,75,20,1.57,11,4,75,20,1.66,11,5,75,20,1.64,11,6,75,20,1.94,11,7,75,20,1.60,11,8,75,20,2.47,11,9,75,20,2.34,11,10,75,20,1.57,11,11,75,20,2.01,11,12,75,20,2.13,11,13,75,20,1.83,11,14,75,20,2.15,11,15,75,20,2.03
12,-15,75,20,2.00,12,-14,75,20,1.68,12,-13,75,20,1.88,12,-12,75,20,2.43,12,-11,75,20,1.71,12,-10,75,20,1.95,12,-9,75,20,1.68,12,-8,75,20,1.87,12,-7,75,20,2.33,12,-6,75,20,2.10,12,-5,75,20,2.49,12,-4,75,20,1.86,12,-3,75,20,1.62,12,-2,75,20,1.63,12,-1,75,20,2.24,12,1,75,20,2.22,12,2,75,20,2.06,12,3,75,20,1.91,12,4,75,20,1.85,12,5,75,20,1.79,12,6,75,20,1.71,12,7,75,20,1.59,12,8,75,20,1.93,12,9,75,20,2.25,12,10,75,20,1.61,12,11,75,20,1.92,12,12,75,20,2.24,12,13,75,20,1.86,12,14,75,20,1.83,12,15,75,20,2.01
13,-15,75,20,2.40,13,-14,75,20,2.15,13,-13,75,20,1.65,13,-12,75,20,1.53,13,-11,75,20,2.02,13,-10,75,20,1.88,13,-9,75,20,2.46,13,-8,75,20,2.30,13,-7,75,20,1.83,13,-6,75,20,2.02,13,-5,75,20,1.96,13,-4,75,20,2.11,13,-3,75,20,2.26,13,-2,75,20,1.63,13,-1,75,20,1.99,13,1,75,20,1.97,13,2,75,20,2.33,13,3,75,20,2.36,13,4,75,20,2.05,13,5,75,20,1.66,13,6,75,20,1.59,13,7,75,20,1.60,13,8,75,20,2.43,13,9,75,20,2.32,13,10,75,20,1.54,13,11,75,20,2.47,13,12,75,20,1.73,13,13,75,20,1.59,13,14,75,20,2.06,13,15,75,20,2.39
14,-15,75,20,1.94,14,-14,75,20,2.15,14,-13,75,20,2.47,14,-12,75,20,2.17,14,-11,75,20,2.39,14,-10,75,20,1.52,14,-9,75,20,1.90,14,-8,75,20,1.57,14,-7,75,20,1.58,14,-6,75,20,2.04,14,-5,75,20,1.84,14,-4,75,20,2.30,14,-3,75,20,2.38,14,-2,75,20,2.29,14,-1,75,20,1.53,14,1,75,20,2.34,14,2,75,20,2.20,14,3,75,20,1.70,14,4,75,20,1.87,14,5,75,20,1.84,14,6,75,20,1.98,14,7,75,20,2.46,14,8,75,20,2.07,14,9,75,20,2.41,14,10,75,20,2.34,14,11,75,20,2.15,14,12,75,20,1.58,14,13,75,20,1.91,14,14,75,20,2.27,14,15,75,20,2.42
15,-15,75,20,2.25,15,-14,75,20,1.65,15,-13,75,20,2.45,15,-12,75,20,1.80,15,-11,75,20,2.40,15,-10,75,20,2.00,15,-9,75,20,2.32,15,-8,75,20,1.77,15,-7,75,20,1.85,15,-6,75,20,1.98,15,-5,75,20,1.80,15,-4,75,20,1.67,15,-3,75,20,1.80,15,-2,75,20,1.94,15,-1,75,20,1.66,15,1,75,20,2.49,15,2,75,20,2.45,15,3,75,20,1.67,15,4,75,20,2.06,15,5,75,20,1.60,15,6,75,20,2.29,15,7,75,20,2.02,15,8,75,20,1.80,15,9,75,20,2.48,15,10,75,20,1.79,15,11,75,20,2.34,15,12,75,20,1.78,15,13,75,20,2.24,15,14,75,20,1.78,15,15,75,20,1.78
