-5,-15,105,60,2.05,-5,-14,105,60,1.52,-5,-13,105,60,2.35,-5,-12,105,60,2.35,-5,-11,105,60,2.28,-5,-10,105,60,2.19,-5,-9,105,60,1.74,-5,-8,105,60,1.70,-5,-7,105,60,1.92,-5,-6,105,60,2.12,-5,-5,105,60,2.47,-5,-4,105,60,1.91,-5,-3,105,60,1.77,-5,-2,105,60,1.65,-5,-1,105,60,1.84,-5,1,105,60,2.04,-5,2,105,60,1.83,-5,3,105,60,1.60,-5,4,105,60,2.06,-5,5,105,60,2.42,-5,6,105,60,2.30,-5,7,105,60,2.26,-5,8,105,60,1.84,-5,9,105,60,1.94,-5,10,105,60,1.88,-5,11,105,60,2.15,-5,12,105,60,2.10,-5,13,105,60,1.87,-5,14,105,60,2.23,-5,15,105,60,1.67
-4,-15,105,60,2.09,-4,-14,105,60,2.27,-4,-13,105,60,2.41,-4,-12,105,60,2.44,-4,-11,105,60,1.94,-4,-10,105,60,1.55,-4,-9,105,60,2.37,-4,-8,105,60,1.77,-4,-7,105,60,2.13,-4,-6,105,60,2.18,-4,-5,105,60,1.87,-4,-4,105,60,2.08,-4,-3,105,60,1.57,-4,-2,105,60,1.55,-4,-1,105,60,2.28,-4,1,105,60,2.21,-4,2,105,60,1.85,-4,3,105,60,2.15,-4,4,105,60,2.08,-4,5,105,60,1.64,-4,6,105,60,1.82,-4,7,105,60,2.48,-4,8,105,60,1.99,-4,9,105,60,1.90,-4,10,105,60,1.98,-4,11,105,60,2.06,-4,12,105,60,1.83,-4,13,105,60,1.71,-4,14,105,60,1.66,-4,15,105,60,1.52
-3,-15,105,60,2.49,-3,-14,105,60,1.73,-3,-13,105,60,2.03,-3,-12,105,60,2.28,-3,-11,105,60,2.41,-3,-10,105,60,1.86,-3,-9,105,60,1.70,-3,-8,105,60,2.10,-3,-7,105,60,1.61,-3,-6,105,60,1.81,-3,-5,105,60,1.64,-3,-4,105,60,2.24,-3,-3,105,60,1.97,-3,-2,105,60,1.74,-3,-1,105,60,1.64,-3,1,105,60,2.12,-3,2,105,60,2.29,-3,3,105,60,1.74,-3,4,105,60,2.49,-3,5,105,60,1.52,-3,6,105,60,2.00,-3,7,105,60,2.31,-3,8,105,60,2.13,-3,9,105,60,1.72,-3,10,105,60,1.69,-3,11,105,60,2.49,-3,12,105,60,1.97,-3,13,105,60,1.91,-3,14,105,60,2.21,-3,15,105,60,2.08
-2,-15,105,60,2.22,-2,-14,105,60,2.45,-2,-13,105,60,2.11,-2,-12,105,60,2.12,-2,-11,105,60,2.27,-2,-10,105,60,1.84,-2,-9,105,60,2.14,-2,-8,105,60,2.42,-2,-7,105,60,1.65,-2,-6,105,60,2.02,-2,-5,105,60,1.69,-2,-4,105,60,2.08,-2,-3,105,60,1.87,-2,-2,105,60,1.79,-2,-1,105,60,1.51,-2,1,105,60,2.09,-2,2,105,60,1.99,-2,3,105,60,1.96,-2,4,105,60,1.96,-2,5,105,60,2.38,-2,6,105,60,1.56,-2,7,105,60,2.39,-2,8,105,60,1.99,-2,9,105,60,2.37,-2,10,105,60,1.88,-2,11,105,60,1.91,-2,12,105,60,2.35,-2,13,105,60,2.14,-2,14,105,60,2.48,-2,15,105,60,2.33
-1,-15,105,60,1.50,-1,-14,105,60,1.63,-1,-13,105,60,1.68,-1,-12,105,60,2.02,-1,-11,105,60,1.99,-1,-10,105,60,1.89,-1,-9,105,60,2.40,-1,-8,105,60,2.30,-1,-7,105,60,1.68,-1,-6,105,60,2.34,-1,-5,105,60,2.24,-1,-4,105,60,1.84,-1,-3,105,60,1.75,-1,-2,105,60,1.96,-1,-1,105,60,2.10,-1,1,105,60,2.24,-1,2,105,60,1.97,-1,3,105,60,1.61,-1,4,105,60,1.81,-1,5,105,60,1.52,-1,6,105,60,2.01,-1,7,105,60,2.35,-1,8,105,60,1.89,-1,9,105,60,2.46,-1,10,105,60,1.67,-1,11,105,60,2.49,-1,12,105,60,2.39,-1,13,105,60,2.46,-1,14,105,60,2.23,-1,15,105,60,1.61
1,-15,105,60,2.49,1,-14,105,60,2.18,1,-13,105,60,2.00,1,-12,105,60,2.01,1,-11,105,60,1.51,1,-10,105,60,2.34,1,-9,105,60,1.83,1,-8,105,60,2.03,1,-7,105,60,1.75,1,-6,105,60,2.32,1,-5,105,60,1.66,1,-4,105,60,2.02,1,-3,105,60,2.20,1,-2,105,60,1.94,1,-1,105,60,2.21,1,1,105,60,2.22,1,2,105,60,1.53,1,3,105,60,2.18,1,4,105,60,2.01,1,5,105,60,1.99,1,6,105,60,1.85,1,7,105,60,1.84,1,8,105,60,2.42,1,9,105,60,2.36,1,10,105,60,2.39,1,11,105,60,1.95,1,12,105,60,1.95,1,13,105,60,1.62,1,14,105,60,1.72,1,15,105,60,2.30
2,-15,105,60,2.40,2,-14,105,60,2.42,2,-13,105,60,2.38,2,-12,105,60,2.43,2,-11,105,60,1.99,2,-10,105,60,1.97,2,-9,105,60,2.08,2,-8,105,60,2.09,2,-7,105,60,1.93,2,-6,105,60,1.70,2,-5,105,60,2.47,2,-4,105,60,2.36,2,-3,105,60,2.28,2,-2,105,60,1.99,2,-1,105,60,1.67,2,1,105,60,1.50,2,2,105,60,2.28,2,3,105,60,2.29,2,4,105,60,1.84,2,5,105,60,1.98,2,6,105,60,1.70,2,7,105,60,1.81,2,8,105,60,2.03,2,9,105,60,2.32,2,10,105,60,1.82,2,11,105,60,2.28,2,12,105,60,1.54,2,13,105,60,1.63,2,14,105,60,2.13,2,15,105,60,2.37
3,-15,105,60,2.46,3,-14,105,60,1.70,3,-13,105,60,2.05,3,-12,105,60,2.36,3,-11,105,60,1.75,3,-10,105,60,1.77,3,-9,105,60,2.25,3,-8,105,60,1.55,3,-7,105,60,2.30,3,-6,105,60,2.16,3,-5,105,60,2.27,3,-4,105,60,1.52,3,-3,105,60,2.26,3,-2,105,60,2.27,3,-1,105,60,2.32,3,1,105,60,2.25,3,2,105,60,1.85,3,3,105,60,1.95,3,4,105,60,2.08,3,5,105,60,2.37,3,6,105,60,1.88,3,7,105,60,1.90,3,8,105,60,2.19,3,9,105,60,2.40,3,10,105,60,1.67,3,11,105,60,2.15,3,12,105,60,1.80,3,13,105,60,1.85,3,14,105,60,2.10,3,15,105,60,1.62
4,-15,105,60,2.29,4,-14,105,60,1.94,4,-13,105,60,2.33,4,-12,105,60,1.97,4,-11,105,60,2.33,4,-10,105,60,2.32,4,-9,105,60,1.54,4,-8,105,60,1.94,4,-7,105,60,2.00,4,-6,105,60,1.63,4,-5,105,60,1.89,4,-4,105,60,2.03,4,-3,105,60,2.32,4,-2,105,60,2.42,4,-1,105,60,1.51,4,1,105,60,2.43,4,2,105,60,1.97,4,3,105,60,2.15,4,4,105,60,1.65,4,5,105,60,1.87,4,6,105,60,1.78,4,7,105,60,1.62,4,8,105,60,1.88,4,9,105,60,2.32,4,10,105,60,1.97,4,11,105,60,1.77,4,12,105,60,2.16,4,13,105,60,1.64,4,14,105,60,2.49,4,15,105,60,2.17
5,-15,105,60,2.06,5,-14,105,60,1.94,5,-13,105,60,2.28,5,-12,105,60,1.96,5,-11,105,60,1.62,5,-10,105,60,2.42,5,-9,105,60,1.76,5,-8,105,60,2.41,5,-7,105,60,1.51,5,-6,105,60,2.28,5,-5,105,60,2.01,5,-4,105,60,1.88,5,-3,105,60,2.45,5,-2,105,60,2.07,5,-1,105,60,2.46,5,1,105,60,2.16,5,2,105,60,1.91,5,3,105,60,2.32,5,4,105,60,1.76,5,5,105,60,1.80,5,6,105,60,1.88,5,7,105,60,2.45,5,8,105,60,2.32,5,9,105,60,1.95,5,10,105,60,2.10,5,11,105,60,2.37,5,12,105,60,2.40,5,13,105,60,1.72,5,14,105,60,2.36,5,15,105,60,1.65
6,-15,105,60,1.78,6,-14,105,60,2.35,6,-13,105,60,1.55,6,-12,105,60,2.32,6,-11,105,60,1.68,6,-10,105,60,1.53,6,-9,105,60,2.20,6,-8,105,60,2.13,6,-7,105,60,1.66,6,-6,105,60,1.56,6,-5,105,60,2.26,6,-4,105,60,2.37,6,-3,105,60,1.60,6,-2,105,60,1.91,6,-1,105,60,1.69,6,1,105,60,2.19,6,2,105,60,1.95,6,3,105,60,1.65,6,4,105,60,2.00,6,5,105,60,2.39,6,6,105,60,1.69,6,7,105,60,2.09,6,8,105,60,2.23,6,9,105,60,2.39,6,10,105,60,2.00,6,11,105,60,2.09,6,12,105,60,2.09,6,13,105,60,2.26,6,14,105,60,2.30,6,15,105,60,1.98
7,-15,105,60,1.98,7,-14,105,60,2.28,7,-13,105,60,2.41,7,-12,105,60,2.08,7,-11,105,60,2.39,7,-10,105,60,2.23,7,-9,105,60,2.28,7,-8,105,60,2.36,7,-7,105,60,2.26,7,-6,105,60,2.24,7,-5,105,60,1.80,7,-4,105,60,2.37,7,-3,105,60,2.06,7,-2,105,60,1.68,7,-1,105,60,1.98,7,1,105,60,1.88,7,2,105,60,1.66,7,3,105,60,2.15,7,4,105,60,1.90,7,5,105,60,2.16,7,6,105,60,1.94,7,7,105,60,2.13,7,8,105,60,1.86,7,9,105,60,1.52,7,10,105,60,2.29,7,11,105,60,2.39,7,12,105,60,2.16,7,13,105,60,2.33,7,14,105,60,2.00,7,15,105,60,2.03
8,-15,105,60,2.31,8,-14,105,60,2.26,8,-13,105,60,2.16,8,-12,105,60,2.36,8,-11,105,60,1.56,8,-10,105,60,1.98,8,-9,105,60,2.17,8,-8,105,60,2.46,8,-7,105,60,2.11,8,-6,105,60,2.14,8,-5,105,60,1.52,8,-4,105,60,2.37,8,-3,105,60,1.83,8,-2,105,60,1.76,8,-1,105,60,1.62,8,1,105,60,2.45,8,2,105,60,2.49,8,3,105,60,1.57,8,4,105,60,1.57,8,5,105,60,2.48,8,6,105,60,1.50,8,7,105,60,1.80,8,8,105,60,1.67,8,9,105,60,2.48,8,10,105,60,1.64,8,11,105,60,2.01,8,12,105,60,1.53,8,13,105,60,2.22,8,14,105,60,1.95,8,15,105,60,1.81
9,-15,105,60,1.54,9,-14,105,60,1.76,9,-13,105,60,2.14,9,-12,105,60,1.86,9,-11,105,60,1.99,9,-10,105,60,2.23,9,-9,105,60,1.55,9,-8,105,60,2.45,9,-7,105,60,1.57,9,-6,105,60,2.30,9,-5,105,60,2.20,9,-4,105,60,1.73,9,-3,105,60,2.16,9,-2,105,60,1.80,9,-1,105,60,1.62,9,1,105,60,2.09,9,2,105,60,2.40,9,3,105,60,2.15,9,4,105,60,2.14,9,5,105,60,1.83,9,6,105,60,2.29,9,7,105,60,1.75,9,8,105,60,2.08,9,9,105,60,2.45,9,10,105,60,2.33,9,11,105,60,1.89,9,12,105,60,1.56,9,13,105,60,2.46,9,14,105,60,1.78,9,15,105,60,2.06
10,-15,105,60,1.55,10,-14,105,60,2.47,10,-13,105,60,2.49,10,-12,105,60,2.00,10,-11,105,60,1.86,10,-10,105,60,2.11,10,-9,105,60,1.99,10,-8,105,60,1.63,10,-7,105,60,1.68,10,-6,105,60,1.50,10,-5,105,60,1.67,10,-4,105,60,2.30,10,-3,105,60,2.03,10,-2,105,60,1.63,10,-1,105,60,1.99,10,1,105,60,1.92,10,2,105,60,2.03,10,3,105,60,1.64,10,4,105,60,1.77,10,5,105,60,2.39,10,6,105,60,2.49,10,7,105,60,1.96,10,8,105,60,1.68,10,9,105,60,2.19,10,10,105,60,1.96,10,11,105,60,2.41,10,12,105,60,2.26,10,13,105,60,1.95,10,14,105,60,2.07,10,15,105,60,1.72
11,-15,105,60,1.68,11,-14,105,60,1.71,11,-13,105,60,1.72,11,-12,105,60,2.47,11,-11,105,60,2.12,11,-10,105,60,1.81,11,-9,105,60,1.77,11,-8,105,60,1.84,11,-7,105,60,1.68,11,-6,105,60,2.49,11,-5,105,60,2.08,11,-4,105,60,2.29,11,-3,105,60,1.52,11,-2,105,60,2.24,11,-1,105,60,2.39,11,1,105,60,1.77,11,2,105,60,2.12,11,3,105,60,1.95,11,4,105,60,1.87,11,5,105,60,2.21,11,6,105,60,1.76,11,7,105,60,2.01,11,8,105,60,2.19,11,9,105,60,1.94,11,10,105,60,1.54,11,11,105,60,1.75,11,12,105,60,2.21,11,13,105,60,1.61,11,14,105,60,1.98,11,15,105,60,2.35
12,-15,105,60,2.19,12,-14,105,60,1.73,12,-13,105,60,1.68,12,-12,105,60,1.77,12,-11,105,60,1.76,12,-10,105,60,1.55,12,-9,105,60,2.09,12,-8,105,60,2.03,12,-7,105,60,1.62,12,-6,105,60,2.33,12,-5,105,60,2.48,12,-4,105,60,1.72,12,-3,105,60,2.29,12,-2,105,60,1.56,12,-1,105,60,2.12,12,1,105,60,1.62,12,2,105,60,2.14,12,3,105,60,2.45,12,4,105,60,1.58,12,5,105,60,1.89,12,6,105,60,2.03,12,7,105,60,2.37,12,8,105,60,1.60,12,9,105,60,1.93,12,10,105,60,1.84,12,11,105,60,1.63,12,12,105,60,2.27,12,13,105,60,2.41,12,14,105,60,2.45,12,15,105,60,2.43
13,-15,105,60,1.84,13,-14,105,60,1.85,13,-13,105,60,1.85,13,-12,105,60,2.44,13,-11,105,60,1.81,13,-10,105,60,2.03,13,-9,105,60,2.05,13,-8,105,60,1.99,13,-7,105,60,2.20,13,-6,105,60,1.94,13,-5,105,60,2.24,13,-4,105,60,2.24,13,-3,105,60,2.34,13,-2,105,60,1.75,13,-1,105,60,2.10,13,1,105,60,2.25,13,2,105,60,2.09,13,3,105,60,2.38,13,4,105,60,1.90,13,5,105,60,2.16,13,6,105,60,1.56,13,7,105,60,2.24,13,8,105,60,1.81,13,9,105,60,1.90,13,10,105,60,2.46,13,11,105,60,2.00,13,12,105,60,2.24,13,13,105,60,2.03,13,14,105,60,1.87,13,15,105,60,1.77
14,-15,105,60,2.07,14,-14,105,60,2.32,14,-13,105,60,1.86,14,-12,105,60,2.02,14,-11,105,60,2.45,14,-10,105,60,1.86,14,-9,105,60,2.07,14,-8,105,60,1.69,14,-7,105,60,2.09,14,-6,105,60,2.29,14,-5,105,60,1.83,14,-4,105,60,1.74,14,-3,105,60,1.78,14,-2,105,60,1.86,14,-1,105,60,2.26,14,1,105,60,1.94,14,2,105,60,2.24,14,3,105,60,2.36,14,4,105,60,2.32,14,5,105,60,2.03,14,6,105,60,1.78,14,7,105,60,1.95,14,8,105,60,2.38,14,9,105,60,1.90,14,10,105,60,1.91,14,11,105,60,1.79,14,12,105,60,1.56,14,13,105,60,2.35,14,14,105,60,2.04,14,15,105,60,1.67
15,-15,105,60,2.28,15,-14,105,60,1.53,15,-13,105,60,2.03,15,-12,105,60,1.72,15,-11,105,60,1.53,15,-10,105,60,2.16,15,-9,105,60,2.12,15,-8,105,60,2.28,15,-7,105,60,2.32,15,-6,105,60,1.51,15,-5,105,60,2.04,15,-4,105,60,1.66,15,-3,105,60,2.31,15,-2,105,60,1.51,15,-1,105,60,2.13,15,1,105,60,1.57,15,2,105,60,2.24,15,3,105,60,1.77,15,4,105,60,2.35,15,5,105,60,2.21,15,6,105,60,1.75,15,7,105,60,2.43,15,8,105,60,1.95,15,9,105,60,1.63,15,10,105,60,2.20,15,11,105,60,2.05,15,12,105,60,1.65,15,13,105,60,1.69,15,14,105,60,1.51,15,15,105,60,1.72
