-5,-15,495,200,1.88,-5,-14,495,200,2.25,-5,-13,495,200,2.34,-5,-12,495,200,2.08,-5,-11,495,200,1.94,-5,-10,495,200,2.36,-5,-9,495,200,1.89,-5,-8,495,200,2.34,-5,-7,495,200,1.74,-5,-6,495,200,1.84,-5,-5,495,200,2.28,-5,-4,495,200,1.91,-5,-3,495,200,2.11,-5,-2,495,200,2.27,-5,-1,495,200,1.68,-5,1,495,200,1.73,-5,2,495,200,2.19,-5,3,495,200,2.20,-5,4,495,200,2.32,-5,5,495,200,2.48,-5,6,495,200,1.91,-5,7,495,200,1.84,-5,8,495,200,1.62,-5,9,495,200,2.35,-5,10,495,200,2.01,-5,11,495,200,1.75,-5,12,495,200,1.99,-5,13,495,200,1.63,-5,14,495,200,2.06,-5,15,495,200,1.67
-4,-15,495,200,1.78,-4,-14,495,200,1.65,-4,-13,495,200,1.67,-4,-12,495,200,2.18,-4,-11,495,200,2.26,-4,-10,495,200,1.69,-4,-9,495,200,2.38,-4,-8,495,200,1.57,-4,-7,495,200,2.00,-4,-6,495,200,1.98,-4,-5,495,200,2.19,-4,-4,495,200,2.33,-4,-3,495,200,1.78,-4,-2,495,200,2.06,-4,-1,495,200,1.64,-4,1,495,200,2.06,-4,2,495,200,2.28,-4,3,495,200,1.87,-4,4,495,200,2.20,-4,5,495,200,1.69,-4,6,495,200,2.00,-4,7,495,200,2.25,-4,8,495,200,1.97,-4,9,495,200,2.13,-4,10,495,200,2.20,-4,11,495,200,1.81,-4,12,495,200,2.24,-4,13,495,200,2.08,-4,14,495,200,1.99,-4,15,495,200,1.93
-3,-15,495,200,1.70,-3,-14,495,200,1.67,-3,-13,495,200,1.75,-3,-12,495,200,1.71,-3,-11,495,200,2.37,-3,-10,495,200,2.45,-3,-9,495,200,2.35,-3,-8,495,200,1.69,-3,-7,495,200,1.51,-3,-6,495,200,2.03,-3,-5,495,200,1.79,-3,-4,495,200,1.50,-3,-3,495,200,1.60,-3,-2,495,200,2.49,-3,-1,495,200,2.20,-3,1,495,200,2.06,-3,2,495,200,1.99,-3,3,495,200,2.48,-3,4,495,200,1.87,-3,5,495,200,1.80,-3,6,495,200,2.16,-3,7,495,200,1.69,-3,8,495,200,1.64,-3,9,495,200,2.35,-3,10,495,200,2.09,-3,11,495,200,1.63,-3,12,495,200,2.41,-3,13,495,200,2.12,-3,14,495,200,2.13,-3,15,495,200,1.72
-2,-15,495,200,2.29,-2,-14,495,200,2.15,-2,-13,495,200,1.71,-2,-12,495,200,2.42,-2,-11,495,200,2.33,-2,-10,495,200,2.23,-2,-9,495,200,2.36,-2,-8,495,200,1.59,-2,-7,495,200,1.71,-2,-6,495,200,2.09,-2,-5,495,200,2.25,-2,-4,495,200,2.07,-2,-3,495,200,1.98,-2,-2,495,200,2.03,-2,-1,495,200,1.88,-2,1,495,200,2.07,-2,2,495,200,1.82,-2,3,495,200,1.89,-2,4,495,200,2.32,-2,5,495,200,1.63,-2,6,495,200,1.61,-2,7,495,200,2.47,-2,8,495,200,1.91,-2,9,495,200,1.55,-2,10,495,200,2.27,-2,11,495,200,2.20,-2,12,495,200,1.69,-2,13,495,200,2.11,-2,14,495,200,2.37,-2,15,495,200,1.86
-1,-15,495,200,2.42,-1,-14,495,200,2.16,-1,-13,495,200,1.76,-1,-12,495,200,2.46,-1,-11,495,200,2.42,-1,-10,495,200,2.21,-1,-9,495,200,2.29,-1,-8,495,200,2.40,-1,-7,495,200,1.82,-1,-6,495,200,1.96,-1,-5,495,200,2.10,-1,-4,495,200,2.45,-1,-3,495,200,1.90,-1,-2,495,200,1.57,-1,-1,495,200,2.11,-1,1,495,200,1.69,-1,2,495,200,2.07,-1,3,495,200,1.86,-1,4,495,200,1.64,-1,5,495,200,1.60,-1,6,495,200,1.97,-1,7,495,200,2.07,-1,8,495,200,1.57,-1,9,495,200,1.95,-1,10,495,200,2.08,-1,11,495,200,1.72,-1,12,495,200,2.24,-1,13,495,200,2.49,-1,14,495,200,1.98,-1,15,495,200,1.69
1,-15,495,200,2.39,1,-14,495,200,1.92,1,-13,495,200,1.76,1,-12,495,200,1.82,1,-11,495,200,1.89,1,-10,495,200,1.79,1,-9,495,200,2.27,1,-8,495,200,2.45,1,-7,495,200,2.34,1,-6,495,200,2.24,1,-5,495,200,2.28,1,-4,495,200,2.35,1,-3,495,200,1.50,1,-2,495,200,2.03,1,-1,495,200,2.13,1,1,495,200,2.14,1,2,495,200,2.44,1,3,495,200,1.71,1,4,495,200,2.14,1,5,495,200,2.19,1,6,495,200,1.86,1,7,495,200,1.75,1,8,495,200,1.63,1,9,495,200,2.16,1,10,495,200,1.93,1,11,495,200,2.46,1,12,495,200,2.09,1,13,495,200,2.45,1,14,495,200,1.84,1,15,495,200,2.44
2,-15,495,200,2.44,2,-14,495,200,2.06,2,-13,495,200,2.11,2,-12,495,200,2.14,2,-11,495,200,1.56,2,-10,495,200,1.94,2,-9,495,200,2.16,2,-8,495,200,1.93,2,-7,495,200,1.70,2,-6,495,200,2.38,2,-5,495,200,2.02,2,-4,495,200,2.42,2,-3,495,200,2.13,2,-2,495,200,1.65,2,-1,495,200,1.72,2,1,495,200,2.25,2,2,495,200,2.13,2,3,495,200,1.60,2,4,495,200,2.13,2,5,495,200,1.95,2,6,495,200,2.11,2,7,495,200,1.74,2,8,495,200,2.27,2,9,495,200,2.14,2,10,495,200,2.28,2,11,495,200,2.32,2,12,495,200,1.97,2,13,495,200,1.84,2,14,495,200,2.34,2,15,495,200,2.30
3,-15,495,200,2.22,3,-14,495,200,2.14,3,-13,495,200,2.38,3,-12,495,200,1.73,3,-11,495,200,1.94,3,-10,495,200,1.86,3,-9,495,200,2.24,3,-8,495,200,1.97,3,-7,495,200,1.60,3,-6,495,200,2.19,3,-5,495,200,2.26,3,-4,495,200,1.54,3,-3,495,200,1.81,3,-2,495,200,1.53,3,-1,495,200,2.02,3,1,495,200,2.48,3,2,495,200,2.14,3,3,495,200,1.87,3,4,495,200,2.25,3,5,495,200,1.93,3,6,495,200,2.02,3,7,495,200,1.84,3,8,495,200,1.82,3,9,495,200,1.60,3,10,495,200,1.96,3,11,495,200,2.37,3,12,495,200,1.59,3,13,495,200,2.47,3,14,495,200,1.89,3,15,495,200,1.98
4,-15,495,200,1.65,4,-14,495,200,1.58,4,-13,495,200,1.78,4,-12,495,200,2.10,4,-11,495,200,2.34,4,-10,495,200,2.27,4,-9,495,200,2.37,4,-8,495,200,2.19,4,-7,495,200,2.43,4,-6,495,200,1.52,4,-5,495,200,1.86,4,-4,495,200,2.24,4,-3,495,200,1.51,4,-2,495,200,1.72,4,-1,495,200,1.89,4,1,495,200,2.10,4,2,495,200,2.14,4,3,495,200,2.02,4,4,495,200,1.73,4,5,495,200,2.28,4,6,495,200,1.94,4,7,495,200,2.11,4,8,495,200,2.37,4,9,495,200,2.06,4,10,495,200,2.07,4,11,495,200,1.78,4,12,495,200,1.57,4,13,495,200,2.24,4,14,495,200,2.48,4,15,495,200,2.23
5,-15,495,200,1.88,5,-14,495,200,1.60,5,-13,495,200,2.07,5,-12,495,200,2.24,5,-11,495,200,1.66,5,-10,495,200,2.26,5,-9,495,200,1.52,5,-8,495,200,1.82,5,-7,495,200,1.59,5,-6,495,200,2.40,5,-5,495,200,1.72,5,-4,495,200,1.78,5,-3,495,200,2.09,5,-2,495,200,1.82,5,-1,495,200,1.64,5,1,495,200,1.54,5,2,495,200,1.96,5,3,495,200,2.03,5,4,495,200,1.66,5,5,495,200,2.28,5,6,495,200,1.59,5,7,495,200,1.52,5,8,495,200,1.77,5,9,495,200,2.08,5,10,495,200,2.09,5,11,495,200,2.09,5,12,495,200,1.76,5,13,495,200,1.66,5,14,495,200,2.21,5,15,495,200,1.68
6,-15,495,200,2.09,6,-14,495,200,2.15,6,-13,495,200,2.40,6,-12,495,200,2.23,6,-11,495,200,2.24,6,-10,495,200,2.14,6,-9,495,200,2.36,6,-8,495,200,1.72,6,-7,495,200,2.39,6,-6,495,200,2.42,6,-5,495,200,1.52,6,-4,495,200,1.52,6,-3,495,200,2.36,6,-2,495,200,1.85,6,-1,495,200,2.09,6,1,495,200,2.09,6,2,495,200,2.18,6,3,495,200,1.75,6,4,495,200,1.73,6,5,495,200,1.93,6,6,495,200,1.96,6,7,495,200,1.51,6,8,495,200,2.44,6,9,495,200,2.22,6,10,495,200,1.70,6,11,495,200,1.82,6,12,495,200,2.44,6,13,495,200,2.34,6,14,495,200,2.14,6,15,495,200,1.73
7,-15,495,200,1.56,7,-14,495,200,2.17,7,-13,495,200,1.98,7,-12,495,200,1.76,7,-11,495,200,1.65,7,-10,495,200,1.79,7,-9,495,200,2.29,7,-8,495,200,1.68,7,-7,495,200,2.38,7,-6,495,200,2.32,7,-5,495,200,1.80,7,-4,495,200,1.77,7,-3,495,200,2.19,7,-2,495,200,2.15,7,-1,495,200,2.22,7,1,495,200,2.07,7,2,495,200,1.59,7,3,495,200,2.08,7,4,495,200,1.97,7,5,495,200,2.00,7,6,495,200,2.16,7,7,495,200,2.37,7,8,495,200,2.31,7,9,495,200,1.84,7,10,495,200,1.63,7,11,495,200,2.41,7,12,495,200,1.65,7,13,495,200,1.84,7,14,495,200,1.74,7,15,495,200,2.03
8,-15,495,200,1.57,8,-14,495,200,2.32,8,-13,495,200,1.54,8,-12,495,200,2.47,8,-11,495,200,2.18,8,-10,495,200,1.66,8,-9,495,200,1.72,8,-8,495,200,2.33,8,-7,495,200,2.31,8,-6,495,200,1.70,8,-5,495,200,2.42,8,-4,495,200,1.99,8,-3,495,200,1.63,8,-2,495,200,1.96,8,-1,495,200,1.61,8,1,495,200,1.92,8,2,495,200,1.98,8,3,495,200,2.29,8,4,495,200,1.65,8,5,495,200,1.53,8,6,495,200,1.51,8,7,495,200,2.41,8,8,495,200,2.06,8,9,495,200,2.03,8,10,495,200,1.58,8,11,495,200,2.04,8,12,495,200,1.79,8,13,495,200,1.95,8,14,495,200,1.98,8,15,495,200,2.22
9,-15,495,200,1.60,9,-14,495,200,1.82,9,-13,495,200,1.97,9,-12,495,200,1.77,9,-11,495,200,1.83,9,-10,495,200,1.58,9,-9,495,200,2.05,9,-8,495,200,2.33,9,-7,495,200,2.06,9,-6,495,200,1.50,9,-5,495,200,1.89,9,-4,495,200,1.60,9,-3,495,200,1.62,9,-2,495,200,2.36,9,-1,495,200,1.88,9,1,495,200,2.16,9,2,495,200,2.36,9,3,495,200,2.06,9,4,495,200,1.52,9,5,495,200,1.92,9,6,495,200,2.44,9,7,495,200,2.18,9,8,495,200,1.67,9,9,495,200,2.36,9,10,495,200,2.15,9,11,495,200,1.81,9,12,495,200,1.69,9,13,495,200,2.15,9,14,495,200,1.94,9,15,495,200,2.01
10,-15,495,200,1.97,10,-14,495,200,1.84,10,-13,495,200,1.79,10,-12,495,200,1.79,10,-11,495,200,1.80,10,-10,495,200,2.18,10,-9,495,200,2.18,10,-8,495,200,1.74,10,-7,495,200,2.23,10,-6,495,200,2.40,10,-5,495,200,2.43,10,-4,495,200,2.09,10,-3,495,200,1.89,10,-2,495,200,1.79,10,-1,495,200,2.19,10,1,495,200,1.64,10,2,495,200,2.28,10,3,495,200,1.97,10,4,495,200,1.82,10,5,495,200,1.53,10,6,495,200,2.23,10,7,495,200,1.69,10,8,495,200,2.33,10,9,495,200,2.42,10,10,495,200,1.53,10,11,495,200,1.91,10,12,495,200,1.73,10,13,495,200,1.86,10,14,495,200,1.66,10,15,495,200,2.12
11,-15,495,200,2.11,11,-14,495,200,1.53,11,-13,495,200,2.30,11,-12,495,200,1.64,11,-11,495,200,1.90,11,-10,495,200,1.89,11,-9,495,200,2.15,11,-8,495,200,2.01,11,-7,495,200,2.19,11,-6,495,200,1.62,11,-5,495,200,1.95,11,-4,495,200,2.36,11,-3,495,200,2.11,11,-2,495,200,1.66,11,-1,495,200,2.08,11,1,495,200,1.77,11,2,495,200,2.29,11,3,495,200,2.09,11,4,495,200,2.33,11,5,495,200,2.08,11,6,495,200,1.74,11,7,495,200,2.38,11,8,495,200,2.41,11,9,495,200,2.26,11,10,495,200,1.67,11,11,495,200,2.12,11,12,495,200,1.66,11,13,495,200,2.38,11,14,495,200,2.43,11,15,495,200,1.85
12,-15,495,200,1.86,12,-14,495,200,2.32,12,-13,495,200,1.58,12,-12,495,200,2.19,12,-11,495,200,1.75,12,-10,495,200,2.40,12,-9,495,200,2.00,12,-8,495,200,1.94,12,-7,495,200,1.79,12,-6,495,200,2.19,12,-5,495,200,2.12,12,-4,495,200,1.89,12,-3,495,200,1.57,12,-2,495,200,2.39,12,-1,495,200,2.50,12,1,495,200,1.82,12,2,495,200,2.31,12,3,495,200,2.35,12,4,495,200,2.42,12,5,495,200,1.67,12,6,495,200,1.88,12,7,495,200,2.26,12,8,495,200,1.90,12,9,495,200,2.37,12,10,495,200,2.04,12,11,495,200,1.55,12,12,495,200,2.17,12,13,495,200,1.98,12,14,495,200,2.34,12,15,495,200,1.94
13,-15,495,200,1.61,13,-14,495,200,1.87,13,-13,495,200,2.00,13,-12,495,200,2.15,13,-11,495,200,2.14,13,-10,495,200,1.62,13,-9,495,200,1.81,13,-8,495,200,2.20,13,-7,495,200,1.56,13,-6,495,200,2.30,13,-5,495,200,2.48,13,-4,495,200,2.43,13,-3,495,200,1.69,13,-2,495,200,1.84,13,-1,495,200,2.28,13,1,495,200,2.44,13,2,495,200,2.36,13,3,495,200,1.98,13,4,495,200,1.57,13,5,495,200,2.34,13,6,495,200,2.20,13,7,495,200,1.92,13,8,495,200,1.80,13,9,495,200,1.73,13,10,495,200,1.55,13,11,495,200,1.59,13,12,495,200,1.70,13,13,495,200,2.13,13,14,495,200,1.63,13,15,495,200,2.34
14,-15,495,200,2.21,14,-14,495,200,1.98,14,-13,495,200,2.30,14,-12,495,200,2.06,14,-11,495,200,2.37,14,-10,495,200,2.00,14,-9,495,200,2.04,14,-8,495,200,2.07,14,-7,495,200,1.85,14,-6,495,200,2.03,14,-5,495,200,2.16,14,-4,495,200,2.30,14,-3,495,200,1.82,14,-2,495,200,2.49,14,-1,495,200,1.75,14,1,495,200,2.34,14,2,495,200,2.23,14,3,495,200,1.61,14,4,495,200,1.95,14,5,495,200,1.57,14,6,495,200,2.19,14,7,495,200,1.99,14,8,495,200,1.57,14,9,495,200,2.24,14,10,495,200,1.52,14,11,495,200,2.06,14,12,495,200,1.61,14,13,495,200,1.57,14,14,495,200,1.71,14,15,495,200,2.03
15,-15,495,200,2.46,15,-14,495,200,2.45,15,-13,495,200,1.76,15,-12,495,200,1.78,15,-11,495,200,2.48,15,-10,495,200,1.58,15,-9,495,200,2.11,15,-8,495,200,1.83,15,-7,495,200,1.69,15,-6,495,200,2.48,15,-5,495,200,2.20,15,-4,495,200,2.42,15,-3,495,200,1.61,15,-2,495,200,1.61,15,-1,495,200,1.93,15,1,495,200,1.97,15,2,495,200,2.22,15,3,495,200,1.89,15,4,495,200,1.76,15,5,495,200,1.72,15,6,495,200,1.66,15,7,495,200,2.32,15,8,495,200,2.02,15,9,495,200,1.86,15,10,495,200,1.92,15,11,495,200,1.65,15,12,495,200,1.71,15,13,495,200,2.42,15,14,495,200,1.81,15,15,495,200,1.57
