-5,-15,270,280,1.80,-5,-14,270,280,2.09,-5,-13,270,280,1.72,-5,-12,270,280,1.78,-5,-11,270,280,2.26,-5,-10,270,280,1.80,-5,-9,270,280,2.14,-5,-8,270,280,2.19,-5,-7,270,280,1.80,-5,-6,270,280,1.92,-5,-5,270,280,1.81,-5,-4,270,280,2.01,-5,-3,270,280,1.60,-5,-2,270,280,2.36,-5,-1,270,280,2.08,-5,1,270,280,1.90,-5,2,270,280,2.19,-5,3,270,280,2.39,-5,4,270,280,2.20,-5,5,270,280,2.01,-5,6,270,280,1.59,-5,7,270,280,1.61,-5,8,270,280,1.57,-5,9,270,280,2.16,-5,10,270,280,1.67,-5,11,270,280,1.58,-5,12,270,280,2.26,-5,13,270,280,2.38,-5,14,270,280,2.46,-5,15,270,280,1.55
-4,-15,270,280,2.32,-4,-14,270,280,1.83,-4,-13,270,280,1.88,-4,-12,270,280,2.26,-4,-11,270,280,1.79,-4,-10,270,280,1.95,-4,-9,270,280,2.44,-4,-8,270,280,2.28,-4,-7,270,280,1.51,-4,-6,270,280,2.29,-4,-5,270,280,1.74,-4,-4,270,280,2.02,-4,-3,270,280,2.30,-4,-2,270,280,2.28,-4,-1,270,280,2.35,-4,1,270,280,1.77,-4,2,270,280,2.14,-4,3,270,280,1.93,-4,4,270,280,1.62,-4,5,270,280,2.38,-4,6,270,280,1.79,-4,7,270,280,2.10,-4,8,270,280,1.83,-4,9,270,280,2.16,-4,10,270,280,2.38,-4,11,270,280,1.52,-4,12,270,280,2.00,-4,13,270,280,2.29,-4,14,270,280,2.17,-4,15,270,280,2.17
-3,-15,270,280,1.99,-3,-14,270,280,1.60,-3,-13,270,280,1.78,-3,-12,270,280,2.40,-3,-11,270,280,1.50,-3,-10,270,280,2.50,-3,-9,270,280,1.88,-3,-8,270,280,1.56,-3,-7,270,280,2.35,-3,-6,270,280,1.69,-3,-5,270,280,2.15,-3,-4,270,280,1.91,-3,-3,270,280,1.57,-3,-2,270,280,1.87,-3,-1,270,280,2.35,-3,1,270,280,2.42,-3,2,270,280,1.76,-3,3,270,280,2.33,-3,4,270,280,1.99,-3,5,270,280,2.19,-3,6,270,280,2.31,-3,7,270,280,1.91,-3,8,270,280,2.45,-3,9,270,280,2.32,-3,10,270,280,1.64,-3,11,270,280,2.10,-3,12,270,280,1.78,-3,13,270,280,1.89,-3,14,270,280,2.09,-3,15,270,280,1.62
-2,-15,270,280,2.40,-2,-14,270,280,2.00,-2,-13,270,280,1.72,-2,-12,270,280,2.29,-2,-11,270,280,1.78,-2,-10,270,280,1.56,-2,-9,270,280,2.42,-2,-8,270,280,2.03,-2,-7,270,280,1.54,-2,-6,270,280,1.97,-2,-5,270,280,1.99,-2,-4,270,280,1.74,-2,-3,270,280,1.63,-2,-2,270,280,2.32,-2,-1,270,280,2.40,-2,1,270,280,1.55,-2,2,270,280,2.39,-2,3,270,280,2.06,-2,4,270,280,1.56,-2,5,270,280,2.16,-2,6,270,280,2.46,-2,7,270,280,2.00,-2,8,270,280,1.84,-2,9,270,280,2.23,-2,10,270,280,1.78,-2,11,270,280,1.75,-2,12,270,280,2.16,-2,13,270,280,2.14,-2,14,270,280,2.25,-2,15,270,280,1.57
-1,-15,270,280,2.43,-1,-14,270,280,2.43,-1,-13,270,280,1.98,-1,-12,270,280,1.69,-1,-11,270,280,1.90,-1,-10,270,280,1.70,-1,-9,270,280,2.50,-1,-8,270,280,2.01,-1,-7,270,280,1.55,-1,-6,270,280,2.41,-1,-5,270,280,1.54,-1,-4,270,280,1.71,-1,-3,270,280,2.22,-1,-2,270,280,2.14,-1,-1,270,280,1.82,-1,1,270,280,2.38,-1,2,270,280,1.91,-1,3,270,280,2.30,-1,4,270,280,1.97,-1,5,270,280,2.34,-1,6,270,280,2.18,-1,7,270,280,1.56,-1,8,270,280,2.02,-1,9,270,280,2.31,-1,10,270,280,1.62,-1,11,270,280,2.01,-1,12,270,280,1.77,-1,13,270,280,2.49,-1,14,270,280,2.30,-1,15,270,280,2.19
1,-15,270,280,2.22,1,-14,270,280,1.95,1,-13,270,280,1.58,1,-12,270,280,2.36,1,-11,270,280,2.17,1,-10,270,280,2.27,1,-9,270,280,2.19,1,-8,270,280,2.24,1,-7,270,280,1.61,1,-6,270,280,2.23,1,-5,270,280,2.10,1,-4,270,280,1.92,1,-3,270,280,1.91,1,-2,270,280,1.55,1,-1,270,280,2.33,1,1,270,280,1.62,1,2,270,280,1.98,1,3,270,280,1.60,1,4,270,280,1.97,1,5,270,280,2.24,1,6,270,280,2.00,1,7,270,280,1.85,1,8,270,280,2.21,1,9,270,280,1.70,1,10,270,280,2.21,1,11,270,280,1.91,1,12,270,280,2.28,1,13,270,280,2.05,1,14,270,280,2.24,1,15,270,280,1.70
2,-15,270,280,2.12,2,-14,270,280,1.80,2,-13,270,280,2.19,2,-12,270,280,2.01,2,-11,270,280,1.84,2,-10,270,280,1.79,2,-9,270,280,1.60,2,-8,270,280,2.26,2,-7,270,280,2.49,2,-6,270,280,2.20,2,-5,270,280,1.95,2,-4,270,280,2.15,2,-3,270,280,2.29,2,-2,270,280,2.01,2,-1,270,280,1.70,2,1,270,280,1.60,2,2,270,280,2.11,2,3,270,280,1.77,2,4,270,280,2.42,2,5,270,280,2.34,2,6,270,280,2.24,2,7,270,280,2.07,2,8,270,280,2.00,2,9,270,280,1.92,2,10,270,280,2.08,2,11,270,280,1.56,2,12,270,280,1.77,2,13,270,280,1.83,2,14,270,280,2.22,2,15,270,280,1.78
3,-15,270,280,1.95,3,-14,270,280,1.81,3,-13,270,280,1.90,3,-12,270,280,2.20,3,-11,270,280,1.63,3,-10,270,280,1.73,3,-9,270,280,1.68,3,-8,270,280,2.28,3,-7,270,280,1.70,3,-6,270,280,2.38,3,-5,270,280,1.84,3,-4,270,280,2.14,3,-3,270,280,1.67,3,-2,270,280,1.62,3,-1,270,280,1.57,3,1,270,280,2.02,3,2,270,280,1.54,3,3,270,280,1.58,3,4,270,280,1.92,3,5,270,280,1.57,3,6,270,280,1.50,3,7,270,280,1.63,3,8,270,280,1.50,3,9,270,280,2.38,3,10,270,280,1.61,3,11,270,280,1.51,3,12,270,280,1.64,3,13,270,280,1.88,3,14,270,280,2.39,3,15,270,280,2.07
4,-15,270,280,1.70,4,-14,270,280,1.69,4,-13,270,280,1.58,4,-12,270,280,2.22,4,-11,270,280,2.21,4,-10,270,280,2.46,4,-9,270,280,2.12,4,-8,270,280,1.50,4,-7,270,280,1.51,4,-6,270,280,2.46,4,-5,270,280,2.25,4,-4,270,280,1.78,4,-3,270,280,2.25,4,-2,270,280,2.13,4,-1,270,280,2.23,4,1,270,280,1.84,4,2,270,280,1.98,4,3,270,280,2.31,4,4,270,280,1.87,4,5,270,280,2.35,4,6,270,280,1.81,4,7,270,280,2.03,4,8,270,280,2.36,4,9,270,280,2.14,4,10,270,280,1.54,4,11,270,280,2.16,4,12,270,280,2.31,4,13,270,280,2.47,4,14,270,280,1.97,4,15,270,280,2.14
5,-15,270,280,1.78,5,-14,270,280,1.75,5,-13,270,280,2.03,5,-12,270,280,2.27,5,-11,270,280,1.92,5,-10,270,280,2.49,5,-9,270,280,1.71,5,-8,270,280,1.86,5,-7,270,280,1.93,5,-6,270,280,1.64,5,-5,270,280,2.34,5,-4,270,280,2.27,5,-3,270,280,1.63,5,-2,270,280,1.97,5,-1,270,280,2.26,5,1,270,280,2.23,5,2,270,280,2.49,5,3,270,280,2.09,5,4,270,280,1.65,5,5,270,280,2.50,5,6,270,280,1.99,5,7,270,280,1.92,5,8,270,280,2.22,5,9,270,280,2.21,5,10,270,280,2.46,5,11,270,280,1.76,5,12,270,280,2.28,5,13,270,280,1.70,5,14,270,280,2.07,5,15,270,280,2.19
6,-15,270,280,2.26,6,-14,270,280,2.04,6,-13,270,280,1.91,6,-12,270,280,1.64,6,-11,270,280,1.84,6,-10,270,280,1.88,6,-9,270,280,2.14,6,-8,270,280,2.13,6,-7,270,280,2.11,6,-6,270,280,2.30,6,-5,270,280,2.48,6,-4,270,280,1.75,6,-3,270,280,1.55,6,-2,270,280,2.49,6,-1,270,280,1.75,6,1,270,280,1.68,6,2,270,280,1.89,6,3,270,280,1.85,6,4,270,280,1.84,6,5,270,280,1.54,6,6,270,280,2.10,6,7,270,280,1.55,6,8,270,280,1.75,6,9,270,280,2.39,6,10,270,280,2.01,6,11,270,280,1.51,6,12,270,280,2.29,6,13,270,280,1.96,6,14,270,280,1.61,6,15,270,280,1.77
7,-15,270,280,2.11,7,-14,270,280,2.23,7,-13,270,280,2.22,7,-12,270,280,2.37,7,-11,270,280,2.45,7,-10,270,280,2.48,7,-9,270,280,1.70,7,-8,270,280,2.33,7,-7,270,280,1.67,7,-6,270,280,2.09,7,-5,270,280,1.52,7,-4,270,280,2.29,7,-3,270,280,2.34,7,-2,270,280,2.24,7,-1,270,280,2.01,7,1,270,280,1.66,7,2,270,280,1.91,7,3,270,280,1.99,7,4,270,280,2.40,7,5,270,280,2.16,7,6,270,280,2.11,7,7,270,280,1.85,7,8,270,280,2.12,7,9,270,280,2.28,7,10,270,280,1.75,7,11,270,280,2.13,7,12,270,280,2.40,7,13,270,280,1.73,7,14,270,280,1.89,7,15,270,280,1.56
8,-15,270,280,1.88,8,-14,270,280,1.50,8,-13,270,280,1.54,8,-12,270,280,2.01,8,-11,270,280,2.22,8,-10,270,280,1.63,8,-9,270,280,2.17,8,-8,270,280,2.42,8,-7,270,280,1.74,8,-6,270,280,2.09,8,-5,270,280,1.97,8,-4,270,280,2.09,8,-3,270,280,1.90,8,-2,270,280,1.59,8,-1,270,280,2.33,8,1,270,280,2.42,8,2,270,280,2.24,8,3,270,280,2.27,8,4,270,280,2.36,8,5,270,280,1.74,8,6,270,280,1.89,8,7,270,280,2.39,8,8,270,280,1.82,8,9,270,280,1.73,8,10,270,280,1.65,8,11,270,280,2.48,8,12,270,280,1.75,8,13,270,280,1.80,8,14,270,280,1.51,8,15,270,280,2.49
9,-15,270,280,1.75,9,-14,270,280,1.91,9,-13,270,280,1.77,9,-12,270,280,2.03,9,-11,270,280,2.19,9,-10,270,280,2.34,9,-9,270,280,1.71,9,-8,270,280,2.01,9,-7,270,280,1.73,9,-6,270,280,1.83,9,-5,270,280,1.83,9,-4,270,280,1.59,9,-3,270,280,2.50,9,-2,270,280,2.41,9,-1,270,280,1.72,9,1,270,280,2.00,9,2,270,280,2.22,9,3,270,280,2.43,9,4,270,280,1.93,9,5,270,280,2.05,9,6,270,280,2.04,9,7,270,280,2.06,9,8,270,280,1.83,9,9,270,280,1.87,9,10,270,280,1.96,9,11,270,280,1.74,9,12,270,280,2.48,9,13,270,280,2.48,9,14,270,280,1.86,9,15,270,280,2.29
10,-15,270,280,2.40,10,-14,270,280,2.05,10,-13,270,280,2.15,10,-12,270,280,2.11,10,-11,270,280,1.91,10,-10,270,280,1.92,10,-9,270,280,2.05,10,-8,270,280,1.67,10,-7,270,280,1.76,10,-6,270,280,2.31,10,-5,270,280,2.41,10,-4,270,280,1.61,10,-3,270,280,1.87,10,-2,270,280,1.67,10,-1,270,280,2.13,10,1,270,280,1.88,10,2,270,280,1.52,10,3,270,280,2.11,10,4,270,280,2.12,10,5,270,280,2.08,10,6,270,280,2.46,10,7,270,280,1.53,10,8,270,280,2.07,10,9,270,280,2.04,10,10,270,280,2.29,10,11,270,280,1.75,10,12,270,280,2.17,10,13,270,280,1.68,10,14,270,280,1.91,10,15,270,280,1.94
11,-15,270,280,1.97,11,-14,270,280,2.19,11,-13,270,280,1.95,11,-12,270,280,2.00,11,-11,270,280,2.24,11,-10,270,280,2.47,11,-9,270,280,2.31,11,-8,270,280,1.99,11,-7,270,280,2.31,11,-6,270,280,2.33,11,-5,270,280,1.69,11,-4,270,280,1.74,11,-3,270,280,2.47,11,-2,270,280,2.20,11,-1,270,280,2.08,11,1,270,280,2.46,11,2,270,280,1.58,11,3,270,280,1.72,11,4,270,280,2.15,11,5,270,280,1.78,11,6,270,280,2.46,11,7,270,280,1.74,11,8,270,280,1.88,11,9,270,280,2.26,11,10,270,280,2.07,11,11,270,280,1.70,11,12,270,280,1.65,11,13,270,280,2.07,11,14,270,280,2.28,11,15,270,280,2.04
12,-15,270,280,1.62,12,-14,270,280,2.02,12,-13,270,280,2.27,12,-12,270,280,1.77,12,-11,270,280,1.98,12,-10,270,280,2.34,12,-9,270,280,2.45,12,-8,270,280,2.07,12,-7,270,280,2.41,12,-6,270,280,1.51,12,-5,270,280,2.33,12,-4,270,280,2.14,12,-3,270,280,1.94,12,-2,270,280,2.29,12,-1,270,280,1.95,12,1,270,280,1.53,12,2,270,280,1.64,12,3,270,280,1.55,12,4,270,280,2.31,12,5,270,280,1.63,12,6,270,280,2.30,12,7,270,280,1.99,12,8,270,280,1.71,12,9,270,280,2.20,12,10,270,280,2.22,12,11,270,280,2.28,12,12,270,280,1.86,12,13,270,280,2.04,12,14,270,280,2.11,12,15,270,280,2.05
13,-15,270,280,1.85,13,-14,270,280,2.16,13,-13,270,280,2.21,13,-12,270,280,1.75,13,-11,270,280,1.72,13,-10,270,280,2.39,13,-9,270,280,1.92,13,-8,270,280,2.09,13,-7,270,280,2.15,13,-6,270,280,1.55,13,-5,270,280,1.62,13,-4,270,280,2.43,13,-3,270,280,2.39,13,-2,270,280,2.01,13,-1,270,280,1.67,13,1,270,280,2.16,13,2,270,280,1.56,13,3,270,280,2.21,13,4,270,280,2.06,13,5,270,280,2.06,13,6,270,280,1.91,13,7,270,280,1.73,13,8,270,280,2.04,13,9,270,280,1.66,13,10,270,280,1.70,13,11,270,280,1.83,13,12,270,280,1.90,13,13,270,280,1.71,13,14,270,280,1.65,13,15,270,280,1.69
14,-15,270,280,2.45,14,-14,270,280,2.21,14,-13,270,280,2.16,14,-12,270,280,2.15,14,-11,270,280,2.21,14,-10,270,280,1.72,14,-9,270,280,1.72,14,-8,270,280,1.59,14,-7,270,280,1.56,14,-6,270,280,2.07,14,-5,270,280,2.31,14,-4,270,280,2.39,14,-3,270,280,1.59,14,-2,270,280,2.38,14,-1,270,280,1.64,14,1,270,280,2.05,14,2,270,280,1.72,14,3,270,280,2.24,14,4,270,280,1.73,14,5,270,280,2.20,14,6,270,280,2.04,14,7,270,280,1.68,14,8,270,280,2.26,14,9,270,280,1.79,14,10,270,280,2.25,14,11,270,280,1.98,14,12,270,280,1.72,14,13,270,280,2.04,14,14,270,280,2.27,14,15,270,280,1.77
15,-15,270,280,2.49,15,-14,270,280,2.30,15,-13,270,280,2.47,15,-12,270,280,1.68,15,-11,270,280,2.21,15,-10,270,280,2.24,15,-9,270,280,1.58,15,-8,270,280,2.28,15,-7,270,280,2.26,15,-6,270,280,1.77,15,-5,270,280,2.11,15,-4,270,280,1.90,15,-3,270,280,2.14,15,-2,270,280,2.36,15,-1,270,280,2.17,15,1,270,280,1.59,15,2,270,280,1.93,15,3,270,280,1.54,15,4,270,280,1.65,15,5,270,280,1.50,15,6,270,280,2.24,15,7,270,280,1.95,15,8,270,280,1.74,15,9,270,280,1.56,15,10,270,280,2.21,15,11,270,280,1.84,15,12,270,280,2.05,15,13,270,280,1.55,15,14,270,280,2.37,15,15,270,280,2.12
