-5,-15,165,140,2.16,-5,-14,165,140,1.77,-5,-13,165,140,2.09,-5,-12,165,140,2.47,-5,-11,165,140,2.32,-5,-10,165,140,2.31,-5,-9,165,140,2.43,-5,-8,165,140,2.25,-5,-7,165,140,2.38,-5,-6,165,140,1.65,-5,-5,165,140,2.17,-5,-4,165,140,2.07,-5,-3,165,140,1.67,-5,-2,165,140,1.55,-5,-1,165,140,1.96,-5,1,165,140,2.12,-5,2,165,140,1.65,-5,3,165,140,2.09,-5,4,165,140,1.93,-5,5,165,140,1.98,-5,6,165,140,2.16,-5,7,165,140,2.12,-5,8,165,140,2.36,-5,9,165,140,1.56,-5,10,165,140,1.77,-5,11,165,140,2.37,-5,12,165,140,2.19,-5,13,165,140,2.23,-5,14,165,140,1.89,-5,15,165,140,1.50
-4,-15,165,140,2.26,-4,-14,165,140,2.12,-4,-13,165,140,1.65,-4,-12,165,140,2.18,-4,-11,165,140,1.53,-4,-10,165,140,2.33,-4,-9,165,140,2.25,-4,-8,165,140,2.44,-4,-7,165,140,1.62,-4,-6,165,140,2.39,-4,-5,165,140,1.80,-4,-4,165,140,1.87,-4,-3,165,140,2.36,-4,-2,165,140,2.30,-4,-1,165,140,1.85,-4,1,165,140,2.44,-4,2,165,140,2.45,-4,3,165,140,2.46,-4,4,165,140,1.90,-4,5,165,140,2.15,-4,6,165,140,2.44,-4,7,165,140,2.17,-4,8,165,140,1.79,-4,9,165,140,2.15,-4,10,165,140,2.02,-4,11,165,140,1.70,-4,12,165,140,1.55,-4,13,165,140,2.03,-4,14,165,140,1.55,-4,15,165,140,2.12
-3,-15,165,140,2.34,-3,-14,165,140,1.86,-3,-13,165,140,1.74,-3,-12,165,140,2.37,-3,-11,165,140,1.71,-3,-10,165,140,1.81,-3,-9,165,140,2.23,-3,-8,165,140,1.94,-3,-7,165,140,2.26,-3,-6,165,140,2.08,-3,-5,165,140,1.76,-3,-4,165,140,1.90,-3,-3,165,140,1.73,-3,-2,165,140,2.08,-3,-1,165,140,1.55,-3,1,165,140,2.01,-3,2,165,140,2.02,-3,3,165,140,2.38,-3,4,165,140,2.07,-3,5,165,140,2.02,-3,6,165,140,1.75,-3,7,165,140,1.53,-3,8,165,140,1.66,-3,9,165,140,1.70,-3,10,165,140,1.70,-3,11,165,140,2.32,-3,12,165,140,1.78,-3,13,165,140,2.44,-3,14,165,140,2.21,-3,15,165,140,1.95
-2,-15,165,140,2.01,-2,-14,165,140,1.71,-2,-13,165,140,1.52,-2,-12,165,140,2.45,-2,-11,165,140,1.56,-2,-10,165,140,1.88,-2,-9,165,140,1.70,-2,-8,165,140,2.46,-2,-7,165,140,1.57,-2,-6,165,140,1.78,-2,-5,165,140,2.42,-2,-4,165,140,2.33,-2,-3,165,140,1.63,-2,-2,165,140,2.46,-2,-1,165,140,2.35,-2,1,165,140,1.64,-2,2,165,140,1.56,-2,3,165,140,1.76,-2,4,165,140,2.05,-2,5,165,140,2.15,-2,6,165,140,1.52,-2,7,165,140,1.77,-2,8,165,140,2.17,-2,9,165,140,1.64,-2,10,165,140,2.45,-2,11,165,140,2.14,-2,12,165,140,1.79,-2,13,165,140,1.73,-2,14,165,140,1.58,-2,15,165,140,1.83
-1,-15,165,140,1.65,-1,-14,165,140,2.39,-1,-13,165,140,2.47,-1,-12,165,140,1.61,-1,-11,165,140,2.06,-1,-10,165,140,2.28,-1,-9,165,140,2.47,-1,-8,165,140,2.46,-1,-7,165,140,2.01,-1,-6,165,140,2.03,-1,-5,165,140,1.51,-1,-4,165,140,2.33,-1,-3,165,140,1.80,-1,-2,165,140,2.31,-1,-1,165,140,2.48,-1,1,165,140,1.58,-1,2,165,140,1.67,-1,3,165,140,2.00,-1,4,165,140,1.82,-1,5,165,140,1.83,-1,6,165,140,1.72,-1,7,165,140,1.85,-1,8,165,140,1.77,-1,9,165,140,1.50,-1,10,165,140,2.27,-1,11,165,140,2.27,-1,12,165,140,1.53,-1,13,165,140,1.71,-1,14,165,140,1.92,-1,15,165,140,1.60
1,-15,165,140,1.51,1,-14,165,140,2.01,1,-13,165,140,1.96,1,-12,165,140,2.10,1,-11,165,140,1.89,1,-10,165,140,2.42,1,-9,165,140,1.64,1,-8,165,140,2.14,1,-7,165,140,2.29,1,-6,165,140,2.41,1,-5,165,140,1.99,1,-4,165,140,1.77,1,-3,165,140,1.62,1,-2,165,140,2.29,1,-1,165,140,2.08,1,1,165,140,1.95,1,2,165,140,1.89,1,3,165,140,1.89,1,4,165,140,2.02,1,5,165,140,1.78,1,6,165,140,2.04,1,7,165,140,2.10,1,8,165,140,1.55,1,9,165,140,1.83,1,10,165,140,1.98,1,11,165,140,1.52,1,12,165,140,1.83,1,13,165,140,2.12,1,14,165,140,2.25,1,15,165,140,2.02
2,-15,165,140,2.48,2,-14,165,140,2.11,2,-13,165,140,2.09,2,-12,165,140,2.16,2,-11,165,140,2.42,2,-10,165,140,2.44,2,-9,165,140,2.09,2,-8,165,140,2.26,2,-7,165,140,2.41,2,-6,165,140,2.01,2,-5,165,140,2.18,2,-4,165,140,1.69,2,-3,165,140,1.84,2,-2,165,140,1.74,2,-1,165,140,2.11,2,1,165,140,2.24,2,2,165,140,2.47,2,3,165,140,1.80,2,4,165,140,1.95,2,5,165,140,1.72,2,6,165,140,2.28,2,7,165,140,2.21,2,8,165,140,1.55,2,9,165,140,1.86,2,10,165,140,2.24,2,11,165,140,2.03,2,12,165,140,1.55,2,13,165,140,1.73,2,14,165,140,1.85,2,15,165,140,2.23
3,-15,165,140,2.07,3,-14,165,140,2.15,3,-13,165,140,2.28,3,-12,165,140,2.24,3,-11,165,140,2.29,3,-10,165,140,1.54,3,-9,165,140,2.42,3,-8,165,140,1.73,3,-7,165,140,1.80,3,-6,165,140,2.21,3,-5,165,140,2.14,3,-4,165,140,2.36,3,-3,165,140,2.43,3,-2,165,140,2.50,3,-1,165,140,1.74,3,1,165,140,1.89,3,2,165,140,2.05,3,3,165,140,1.68,3,4,165,140,1.93,3,5,165,140,1.61,3,6,165,140,1.85,3,7,165,140,2.23,3,8,165,140,1.86,3,9,165,140,1.65,3,10,165,140,2.38,3,11,165,140,2.07,3,12,165,140,2.19,3,13,165,140,1.90,3,14,165,140,2.09,3,15,165,140,1.79
4,-15,165,140,1.94,4,-14,165,140,1.72,4,-13,165,140,2.40,4,-12,165,140,1.52,4,-11,165,140,2.46,4,-10,165,140,1.64,4,-9,165,140,2.49,4,-8,165,140,2.19,4,-7,165,140,2.47,4,-6,165,140,1.93,4,-5,165,140,2.17,4,-4,165,140,1.63,4,-3,165,140,1.87,4,-2,165,140,2.42,4,-1,165,140,2.44,4,1,165,140,2.43,4,2,165,140,2.42,4,3,165,140,1.72,4,4,165,140,1.51,4,5,165,140,1.93,4,6,165,140,1.92,4,7,165,140,2.08,4,8,165,140,2.29,4,9,165,140,2.30,4,10,165,140,2.43,4,11,165,140,1.83,4,12,165,140,2.38,4,13,165,140,2.24,4,14,165,140,1.85,4,15,165,140,1.97
5,-15,165,140,1.73,5,-14,165,140,2.40,5,-13,165,140,1.97,5,-12,165,140,2.34,5,-11,165,140,1.98,5,-10,165,140,2.25,5,-9,165,140,1.56,5,-8,165,140,2.01,5,-7,165,140,2.46,5,-6,165,140,2.41,5,-5,165,140,2.35,5,-4,165,140,2.11,5,-3,165,140,1.93,5,-2,165,140,2.43,5,-1,165,140,2.18,5,1,165,140,2.33,5,2,165,140,2.08,5,3,165,140,1.87,5,4,165,140,1.73,5,5,165,140,1.71,5,6,165,140,1.77,5,7,165,140,1.63,5,8,165,140,2.48,5,9,165,140,2.11,5,10,165,140,2.38,5,11,165,140,1.76,5,12,165,140,2.32,5,13,165,140,2.47,5,14,165,140,2.21,5,15,165,140,1.75
6,-15,165,140,1.89,6,-14,165,140,1.88,6,-13,165,140,1.66,6,-12,165,140,2.02,6,-11,165,140,2.08,6,-10,165,140,1.67,6,-9,165,140,2.08,6,-8,165,140,1.76,6,-7,165,140,2.36,6,-6,165,140,2.21,6,-5,165,140,2.25,6,-4,165,140,1.64,6,-3,165,140,1.81,6,-2,165,140,1.62,6,-1,165,140,1.73,6,1,165,140,1.59,6,2,165,140,2.12,6,3,165,140,1.58,6,4,165,140,1.65,6,5,165,140,2.45,6,6,165,140,2.25,6,7,165,140,2.46,6,8,165,140,1.76,6,9,165,140,1.67,6,10,165,140,1.53,6,11,165,140,2.21,6,12,165,140,1.70,6,13,165,140,2.29,6,14,165,140,1.68,6,15,165,140,2.19
7,-15,165,140,2.48,7,-14,165,140,1.65,7,-13,165,140,2.33,7,-12,165,140,2.23,7,-11,165,140,1.55,7,-10,165,140,2.13,7,-9,165,140,1.65,7,-8,165,140,2.00,7,-7,165,140,2.24,7,-6,165,140,1.90,7,-5,165,140,2.24,7,-4,165,140,2.33,7,-3,165,140,2.29,7,-2,165,140,2.27,7,-1,165,140,2.12,7,1,165,140,1.59,7,2,165,140,1.99,7,3,165,140,1.95,7,4,165,140,1.61,7,5,165,140,1.79,7,6,165,140,2.10,7,7,165,140,2.12,7,8,165,140,1.81,7,9,165,140,1.53,7,10,165,140,2.31,7,11,165,140,2.19,7,12,165,140,2.35,7,13,165,140,1.93,7,14,165,140,2.02,7,15,165,140,2.01
8,-15,165,140,2.38,8,-14,165,140,1.53,8,-13,165,140,2.19,8,-12,165,140,2.50,8,-11,165,140,2.06,8,-10,165,140,2.18,8,-9,165,140,2.33,8,-8,165,140,2.00,8,-7,165,140,2.19,8,-6,165,140,1.52,8,-5,165,140,1.60,8,-4,165,140,2.49,8,-3,165,140,1.86,8,-2,165,140,2.21,8,-1,165,140,2.30,8,1,165,140,1.55,8,2,165,140,2.26,8,3,165,140,1.95,8,4,165,140,2.10,8,5,165,140,2.46,8,6,165,140,1.95,8,7,165,140,2.29,8,8,165,140,2.15,8,9,165,140,2.46,8,10,165,140,2.05,8,11,165,140,2.44,8,12,165,140,2.49,8,13,165,140,2.28,8,14,165,140,1.67,8,15,165,140,2.35
9,-15,165,140,1.77,9,-14,165,140,1.59,9,-13,165,140,1.98,9,-12,165,140,2.19,9,-11,165,140,1.77,9,-10,165,140,1.76,9,-9,165,140,2.38,9,-8,165,140,2.47,9,-7,165,140,2.21,9,-6,165,140,1.69,9,-5,165,140,1.91,9,-4,165,140,2.10,9,-3,165,140,1.79,9,-2,165,140,2.30,9,-1,165,140,1.78,9,1,165,140,1.97,9,2,165,140,2.22,9,3,165,140,2.35,9,4,165,140,2.05,9,5,165,140,2.32,9,6,165,140,1.65,9,7,165,140,1.89,9,8,165,140,1.90,9,9,165,140,2.19,9,10,165,140,1.97,9,11,165,140,2.34,9,12,165,140,1.84,9,13,165,140,2.34,9,14,165,140,1.89,9,15,165,140,2.39
10,-15,165,140,2.27,10,-14,165,140,2.46,10,-13,165,140,1.76,10,-12,165,140,2.16,10,-11,165,140,2.48,10,-10,165,140,2.27,10,-9,165,140,1.75,10,-8,165,140,2.47,10,-7,165,140,1.86,10,-6,165,140,2.39,10,-5,165,140,2.16,10,-4,165,140,2.38,10,-3,165,140,2.16,10,-2,165,140,2.39,10,-1,165,140,2.23,10,1,165,140,1.53,10,2,165,140,1.98,10,3,165,140,2.14,10,4,165,140,1.56,10,5,165,140,2.09,10,6,165,140,2.09,10,7,165,140,1.94,10,8,165,140,1.89,10,9,165,140,1.60,10,10,165,140,2.36,10,11,165,140,1.60,10,12,165,140,2.00,10,13,165,140,1.86,10,14,165,140,2.03,10,15,165,140,2.11
11,-15,165,140,2.07,11,-14,165,140,2.00,11,-13,165,140,1.99,11,-12,165,140,1.64,11,-11,165,140,1.57,11,-10,165,140,1.72,11,-9,165,140,2.12,11,-8,165,140,1.80,11,-7,165,140,1.73,11,-6,165,140,2.47,11,-5,165,140,2.47,11,-4,165,140,2.10,11,-3,165,140,1.83,11,-2,165,140,2.01,11,-1,165,140,1.80,11,1,165,140,2.50,11,2,165,140,1.70,11,3,165,140,1.50,11,4,165,140,1.83,11,5,165,140,2.26,11,6,165,140,2.29,11,7,165,140,1.60,11,8,165,140,2.47,11,9,165,140,2.27,11,10,165,140,2.37,11,11,165,140,2.13,11,12,165,140,2.00,11,13,165,140,1.73,11,14,165,140,2.46,11,15,165,140,1.63
12,-15,165,140,2.09,12,-14,165,140,2.00,12,-13,165,140,1.88,12,-12,165,140,1.54,12,-11,165,140,2.04,12,-10,165,140,2.02,12,-9,165,140,1.59,12,-8,165,140,2.16,12,-7,165,140,2.09,12,-6,165,140,2.31,12,-5,165,140,2.11,12,-4,165,140,2.31,12,-3,165,140,2.31,12,-2,165,140,1.70,12,-1,165,140,1.67,12,1,165,140,1.94,12,2,165,140,1.97,12,3,165,140,1.87,12,4,165,140,2.47,12,5,165,140,1.97,12,6,165,140,1.86,12,7,165,140,2.17,12,8,165,140,1.91,12,9,165,140,1.90,12,10,165,140,1.62,12,11,165,140,1.55,12,12,165,140,1.62,12,13,165,140,1.56,12,14,165,140,2.28,12,15,165,140,1.64
13,-15,165,140,2.09,13,-14,165,140,1.91,13,-13,165,140,2.10,13,-12,165,140,2.01,13,-11,165,140,2.34,13,-10,165,140,2.36,13,-9,165,140,1.66,13,-8,165,140,2.37,13,-7,165,140,1.53,13,-6,165,140,1.86,13,-5,165,140,2.02,13,-4,165,140,2.42,13,-3,165,140,2.15,13,-2,165,140,2.42,13,-1,165,140,1.59,13,1,165,140,2.06,13,2,165,140,1.85,13,3,165,140,1.82,13,4,165,140,1.98,13,5,165,140,2.00,13,6,165,140,2.21,13,7,165,140,1.95,13,8,165,140,1.52,13,9,165,140,2.26,13,10,165,140,1.96,13,11,165,140,2.47,13,12,165,140,2.31,13,13,165,140,1.58,13,14,165,140,2.12,13,15,165,140,2.09
14,-15,165,140,1.58,14,-14,165,140,2.34,14,-13,165,140,2.18,14,-12,165,140,2.48,14,-11,165,140,2.21,14,-10,165,140,2.49,14,-9,165,140,2.46,14,-8,165,140,2.10,14,-7,165,140,2.09,14,-6,165,140,2.32,14,-5,165,140,2.24,14,-4,165,140,2.19,14,-3,165,140,1.99,14,-2,165,140,2.38,14,-1,165,140,2.18,14,1,165,140,2.15,14,2,165,140,1.91,14,3,165,140,2.20,14,4,165,140,1.55,14,5,165,140,2.35,14,6,165,140,2.21,14,7,165,140,1.95,14,8,165,140,1.68,14,9,165,140,2.42,14,10,165,140,1.52,14,11,165,140,1.85,14,12,165,140,2.11,14,13,165,140,1.88,14,14,165,140,1.63,14,15,165,140,1.84
15,-15,165,140,2.44,15,-14,165,140,2.33,15,-13,165,140,1.81,15,-12,165,140,2.34,15,-11,165,140,1.84,15,-10,165,140,1.53,15,-9,165,140,2.19,15,-8,165,140,2.49,15,-7,165,140,1.55,15,-6,165,140,1.52,15,-5,165,140,1.85,15,-4,165,140,1.83,15,-3,165,140,2.42,15,-2,165,140,2.33,15,-1,165,140,1.98,15,1,165,140,1.89,15,2,165,140,2.27,15,3,165,140,2.49,15,4,165,140,1.77,15,5,165,140,2.12,15,6,165,140,1.81,15,7,165,140,1.87,15,8,165,140,2.47,15,9,165,140,2.16,15,10,165,140,2.31,15,11,165,140,2.08,15,12,165,140,2.09,15,13,165,140,2.10,15,14,165,140,2.06,15,15,165,140,2.47
